runs,TotalPercentChange,,,
27,0.630775278028226,,,
27,1.85454201270112,,,
27,1.65846926413994,,,
27,-3.37828993320099,,,
27,1.40601787139418,,,
27,-1.08410217286636,,,
27,-0.666922941680927,,,
27,1.98132437644902,,,
27,0.475843927276622,,,
27,-0.572494034969279,,,
27,1.32235646159676,,,
27,-0.767461948113281,,,
27,-1.67242011640665,,,
27,1.04612490628651,,,
27,3.15844207369901,,,
27,-4.10706760284169,,,
27,1.53135883665745,,,
27,0.902152307813679,,,
27,4.70364390254629,,,
27,-5.85520768136897,,,
27,0.285043731503515,,,
27,0.284003896325765,,,
27,3.26064630211312,,,
27,-2.5853688110381,,,
27,-2.76205949519009,,,
27,-0.956999068334561,,,
27,0.301629900964766,,,
27,1.20039586233203,,,
27,-0.592252107892792,,,
27,0.298516684083082,,,
27,3.57858941863062,,,
27,-2.88034797821354,,,
27,2.60818889315259,,,
27,-1.96572867157125,,,
27,0.293808041050687,,,
27,2.35400997240871,,,
27,-0.427610430121096,,,
27,-1.01015240237627,,,
27,1.63433439818392,,,
27,-1.02902773788796,,,
27,0.292493645869176,,,
27,0.291634384331102,,,
27,3.3090111312141,,,
27,-7.34148333583739,,,
27,0.286910061995687,,,
27,0.286057812035795,,,
27,0.285312221905743,,,
27,0.284592228208946,,,
27,0.283876364895089,,,
27,2.34418639339384,,,
27,-0.144873600057532,,,
27,-1.31630514675653,,,
27,2.20646454747662,,,
27,-1.60598326497979,,,
27,0.281924880165771,,,
27,0.281119584933907,,,
27,4.25414318127872,,,
27,-3.52885247119807,,,
27,0.292219970369984,,,
27,0.291389455620976,,,
27,2.6197302955854,,,
27,0.550808293236609,,,
27,-2.23516454045506,,,
27,0.294570062929943,,,
27,0.293699780013902,,,
27,4.94029906358633,,,
27,-4.14909298529047,,,
27,0.291119323252668,,,
27,0.290269154162235,,,
27,0.289423904187145,,,
27,0.288583530601735,,,
27,2.41900818179554,,,
27,-6.853221103761,,,
27,-0.00388759032125263,,,
27,-2.15280343033818,,,
27,3.64291168730853,,,
27,-3.04578751502074,,,
27,0.28072727623572,,,
27,5.60645884507487,,,
27,-4.77494934713583,,,
27,0.28136327364806,,,
27,0.280517106859847,,,
27,4.9472602742698,,,
27,-4.18059780376149,,,
27,-0.718709625443727,,,
27,-1.49650401224708,,,
27,3.01524643671426,,,
27,-3.18242014508081,,,
27,-0.201216688582442,,,
27,-1.71088515927863,,,
27,-0.33085727084566,,,
27,-3.06086908582867,,,
27,4.03390586046718,,,
27,-3.34163075678058,,,
27,0.288906495154964,,,
27,-7.97433996988044,,,
27,0.283236613242387,,,
27,2.55719362970817,,,
27,-1.94240287393217,,,
27,4.18200733973014,,,
27,-3.47428286321569,,,
27,5.66670963629605,,,
27,-4.82540671152297,,,
27,0.285590606976436,,,
27,0.28487953228828,,,
27,0.284172546168953,,,
27,0.283469616198731,,,
27,0.282770710309585,,,
27,5.63784382090693,,,
27,-4.79223249231786,,,
27,-3.7971144490926,,,
27,2.22583329407729,,,
27,-7.55551519080264,,,
27,3.10810580082231,,,
27,-2.45877131049677,,,
27,-0.186950864943887,,,
27,0.286564563982992,,,
27,0.285867737514301,,,
27,0.285174940597588,,,
27,0.284486141590902,,,
27,0.283801309193907,,,
27,3.91776325360367,,,
27,-3.22472632631556,,,
27,0.281770303684152,,,
27,-10.4481104717919,,,
27,0.274097893877347,,,
27,4.38633511727954,,,
27,-3.67775467310086,,,
27,0.272010402696675,,,
27,0.271322181206298,,,
27,0.27063771458112,,,
27,0.269956973541472,,,
27,0.956413165467402,,,
27,2.69214381029081,,,
27,-4.10219712737148,,,
27,0.266447266904291,,,
27,6.21450283250985,,,
27,-3.97266361937475,,,
27,-2.46856692785148,,,
27,0.266437669309143,,,
27,0.26586762235608,,,
27,8.38009786610444,,,
27,-7.24098612741239,,,
27,0.264176084320276,,,
27,0.263618366418304,,,
27,0.263063676694654,,,
27,0.262511993941232,,,
27,0.261963297158183,,,
27,0.261417565551465,,,
27,0.26087477853037,,,
27,-1.92501084680721,,,
27,6.39867164294008,,,
27,-1.90353485389575,,,
27,-3.4469600140952,,,
27,0.256671654549652,,,
27,0.256181062719872,,,
27,5.8262520692314,,,
27,-5.02141387852614,,,
27,0.254725025353089,,,
27,0.254244868518313,,,
27,0.253767278016646,,,
27,0.253292237197503,,,
27,0.252819729564937,,,
27,0.252349738775958,,,
27,5.20874266763126,,,
27,-4.45560235028281,,,
27,0.266610309946869,,,
27,0.266066181195748,,,
27,0.265525049908703,,,
27,0.264986895321071,,,
27,0.264451696871395,,,
27,6.24448334291661,,,
27,-5.37968604696009,,,
27,0.262863635729165,,,
27,0.262340060191803,,,
27,0.261819340945838,,,
27,0.26130145859775,,,
27,11.3105734727236,,,
27,-9.69002597567973,,,
27,0.25976464179174,,,
27,0.259257916799542,,,
27,2.59756700995185,,,
27,-0.293270029828458,,,
27,-1.48570143550296,,,
27,0.257258261493998,,,
27,5.89607738261786,,,
27,-5.08199603613898,,,
27,0.25578662396091,,,
27,0.255301337472551,,,
27,0.254818651974743,,,
27,1.80386055173976,,,
27,-1.26012361363388,,,
27,4.10247634252456,,,
27,-3.43078347911589,,,
27,-1.29588445087738,,,
27,0.262505354018893,,,
27,0.262101742995151,,,
27,7.18389364090439,,,
27,-3.35643130720367,,,
27,-2.70256492989652,,,
27,0.260548788819408,,,
27,0.260166115709992,,,
27,0.259785642341029,,,
27,0.259407355697297,,,
27,0.259031242877025,,,
27,0.25865729109018,,,
27,0.25828548765765,,,
27,0.257915820009859,,,
27,2.59636135114415,,,
27,-2.02817987116277,,,
27,0.256819507698032,,,
27,3.69830238933628,,,
27,-3.07122377692488,,,
